agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,55,final,65,-0.5337526082992554,10,2,1.2150671482086182,False
DiscreteSAC,55,final,66,-0.5316127121448517,10,2,0.49324408173561096,False
DiscreteSAC,55,final,67,-0.5211726009845734,10,2,0.4875774085521698,False
DiscreteSAC,55,final,68,-0.44814084768295287,10,2,0.8945253491401672,False
DiscreteSAC,55,final,69,-0.5406200766563416,10,2,0.7316251993179321,False
DiscreteSAC,55,final,70,-0.586692500114441,10,2,0.5585302114486694,False
DiscreteSAC,55,final,71,-0.548076617717743,10,2,0.26246756315231323,False
DiscreteSAC,55,final,72,-0.5596008181571961,10,2,0.30473461747169495,False
DiscreteSAC,55,final,73,-0.5908587455749512,10,2,1.1304913759231567,False
DiscreteSAC,55,final,74,-0.7184401631355287,10,2,0.7098938226699829,False
DiscreteSAC,55,final,75,-0.4301087737083435,10,2,0.5941424369812012,False
DiscreteSAC,55,final,76,-0.5100008726119996,10,2,0.8246014714241028,False
DiscreteSAC,55,final,77,-0.57362260222435,10,2,0.09598220139741898,False
DiscreteSAC,55,final,78,-0.4820592880249024,10,2,0.5868529677391052,False
DiscreteSAC,55,final,79,-0.2355248808860779,10,2,0.8619075417518616,False
DiscreteSAC,55,final,80,-0.5475443482398987,10,2,0.6565820574760437,False
DiscreteSAC,55,final,81,-0.8733660459518436,10,2,0.6841288805007935,False
DiscreteSAC,55,final,82,-0.6065273761749268,10,2,0.3947142958641052,False
DiscreteSAC,55,final,83,-0.5561160326004029,10,2,1.3874948024749756,False
DiscreteSAC,55,final,84,-0.7599462151527407,10,2,0.7216364145278931,False
DiscreteSAC,55,final,85,-0.4109918355941773,10,2,0.7256923317909241,False
DiscreteSAC,55,final,86,-0.7711503088474276,10,2,0.6103739738464355,False
DiscreteSAC,55,final,87,-0.5840715646743775,10,2,0.8275309801101685,False
DiscreteSAC,55,final,88,-0.5537876069545746,10,2,0.13305775821208954,False
DiscreteSAC,55,final,89,-0.465297657251358,10,2,0.15408070385456085,False
DiscreteSAC,55,final,90,-0.5623528242111206,10,2,0.8709427714347839,False
DiscreteSAC,55,final,91,-0.5711566984653473,10,2,0.3142697215080261,False
DiscreteSAC,55,final,92,-0.5724170684814454,10,2,1.032511830329895,False
DiscreteSAC,55,final,93,-0.43595223426818847,10,2,1.1075598001480103,False
DiscreteSAC,55,final,94,-0.5315900921821595,10,2,0.9316502809524536,False
DiscreteSAC,55,final,95,-0.5029620707035065,10,2,0.40966540575027466,False
DiscreteSAC,55,final,96,-0.5874453216791153,10,2,0.18766652047634125,False
DiscreteSAC,55,final,97,-0.8196909010410312,10,2,0.5759021639823914,False
DiscreteSAC,55,final,98,-0.5673453465104104,10,2,0.12556280195713043,False
DiscreteSAC,55,final,99,-0.5597181200981141,10,2,0.5499705076217651,False
DiscreteSAC,55,final,100,-0.6030179738998414,10,2,0.7488086819648743,False
DiscreteSAC,55,final,101,-0.5087832689285279,10,2,0.7101792693138123,False
DiscreteSAC,55,final,102,-0.8191999077796939,10,2,0.871790885925293,False
DiscreteSAC,55,final,103,-0.4664411425590515,10,2,0.6738104820251465,False
DiscreteSAC,55,final,104,-0.5054292559623719,10,2,0.6209008097648621,False
DiscreteSAC,55,final,105,-0.5477310150861741,10,2,0.17932800948619843,False
DiscreteSAC,55,final,106,-0.6402259349823,10,2,1.1510049104690552,False
DiscreteSAC,55,final,107,-0.47777192592620854,10,2,0.7437577247619629,False
DiscreteSAC,55,final,108,-0.47975991964340214,10,2,0.6860612034797668,False
DiscreteSAC,55,final,109,-0.5772506475448609,10,2,0.3229205906391144,False
DiscreteSAC,55,final,110,-0.7122540652751924,10,2,0.6490616798400879,False
DiscreteSAC,55,final,111,-0.5110435962677002,10,2,0.749144971370697,False
DiscreteSAC,55,final,112,-0.5656590640544892,10,2,0.176118865609169,False
DiscreteSAC,55,final,113,-0.5876046299934388,10,2,0.23944540321826935,False
DiscreteSAC,55,final,114,-0.4775901317596436,10,2,0.2624708116054535,False
DiscreteSAC,55,final,115,-0.7672917723655703,10,2,0.9897760152816772,False
DiscreteSAC,55,final,116,-0.45548470616340636,10,2,0.3943417966365814,False
DiscreteSAC,55,final,117,-0.6925318717956545,10,2,0.495694637298584,False
DiscreteSAC,55,final,118,-0.6307261168956758,10,2,0.2576633393764496,False
DiscreteSAC,55,final,119,-0.6098003268241883,10,2,0.18657554686069489,False
DiscreteSAC,55,final,120,-0.566270935535431,10,2,0.7403802871704102,False
DiscreteSAC,55,final,121,-0.7004171490669252,10,2,0.7608489990234375,False
DiscreteSAC,55,final,122,-0.6386465907096864,10,2,0.9431740641593933,False
DiscreteSAC,55,final,123,-0.5975385189056397,10,2,1.1366147994995117,False
DiscreteSAC,55,final,124,-0.6319683074951173,10,2,0.7984288930892944,False
DiscreteSAC,55,final,125,-0.5649118900299073,10,2,0.20467878878116608,False
DiscreteSAC,55,final,126,-0.38815073966979985,10,2,0.5921563506126404,False
DiscreteSAC,55,final,127,-0.44552724361419677,10,2,1.0483198165893555,False
DiscreteSAC,55,final,128,-0.6719452619552614,10,2,0.5089148283004761,False
DiscreteSAC,55,final,129,-0.5539307475090027,10,2,0.9130517244338989,False
DiscreteSAC,55,final,130,-0.5741380333900452,10,2,0.18518134951591492,False
DiscreteSAC,55,final,131,-0.5919583320617676,10,2,0.7173317074775696,False
DiscreteSAC,55,final,132,-0.4832687258720398,10,2,0.9277960062026978,False
DiscreteSAC,55,final,133,-0.6431124687194826,10,2,1.2682816982269287,False
DiscreteSAC,55,final,134,-0.5673503160476685,10,2,0.4764285683631897,False
DiscreteSAC,55,final,135,-0.5581540048122406,10,2,0.42167526483535767,False
DiscreteSAC,55,final,136,-0.5492883801460267,10,2,0.8569520711898804,False
DiscreteSAC,55,final,137,-0.43967424631118773,10,2,0.36027342081069946,False
DiscreteSAC,55,final,138,-0.5959520220756531,10,2,0.7265375852584839,False
DiscreteSAC,55,final,139,-0.5856583446264267,10,2,0.28286030888557434,False
DiscreteSAC,55,final,140,-0.569272804260254,10,2,0.5173724293708801,False
DiscreteSAC,55,final,141,-0.7310262203216554,10,2,0.5098794102668762,False
DiscreteSAC,55,final,142,-0.6012596964836121,10,2,0.5987997055053711,False
DiscreteSAC,55,final,143,-0.6308928012847902,10,2,0.2977456748485565,False
DiscreteSAC,55,final,144,-0.5246714234352112,10,2,0.5565797686576843,False
DiscreteSAC,55,final,145,-0.5546164095401764,10,2,0.35236725211143494,False
DiscreteSAC,55,final,146,-0.5675180435180665,10,2,0.4423583149909973,False
DiscreteSAC,55,final,147,-0.4998435854911804,10,2,0.8817791938781738,False
DiscreteSAC,55,final,148,-0.5220584154129029,10,2,0.3777974247932434,False
DiscreteSAC,55,final,149,-0.6136050701141358,10,2,0.31808170676231384,False
DiscreteSAC,55,final,150,-0.48862009048461913,10,2,0.5720634460449219,False
DiscreteSAC,55,final,151,-0.5557331919670105,10,2,0.2339193969964981,False
DiscreteSAC,55,final,152,-0.6706263899803163,10,2,0.7281942963600159,False
DiscreteSAC,55,final,153,-0.5367942929267884,10,2,0.8412173390388489,False
DiscreteSAC,55,final,154,-0.5526069879531861,10,2,1.2271498441696167,False
DiscreteSAC,55,final,155,-0.7640584588050845,10,2,0.7937701940536499,False
DiscreteSAC,55,final,156,-0.5864131927490235,10,2,0.548618733882904,False
DiscreteSAC,55,final,157,-0.5465639114379883,10,2,0.21005089581012726,False
DiscreteSAC,55,final,158,-0.45999573469161986,10,2,0.5839406251907349,False
DiscreteSAC,55,final,159,-0.5778575420379639,10,2,0.6643778681755066,False
DiscreteSAC,55,final,160,-0.6465945422649385,10,2,0.5596928000450134,False
DiscreteSAC,55,final,161,-0.8101962685585025,10,2,0.6728821396827698,False
DiscreteSAC,55,final,162,-0.5212317287921906,10,2,0.3450338542461395,False
DiscreteSAC,55,final,163,-0.3173360109329224,10,2,1.5746958255767822,False
DiscreteSAC,55,final,164,-0.3611379146575928,10,2,0.8592643737792969,False
DiscreteSAC,55,final,165,-0.6741153851151468,10,2,0.21144665777683258,False
DiscreteSAC,55,final,166,-0.6968287706375124,10,2,0.379657119512558,False
DiscreteSAC,55,final,167,-0.6316861093044283,10,2,0.46768683195114136,False
DiscreteSAC,55,final,168,-0.6238324522972108,10,2,1.0575218200683594,False
DiscreteSAC,55,final,169,-0.6772987127304079,10,2,1.1555416584014893,False
DiscreteSAC,55,final,170,-0.5979153096675873,10,2,0.4124825894832611,False
DiscreteSAC,55,final,171,-0.6250017762184145,10,2,0.8760367631912231,False
DiscreteSAC,55,final,172,-0.6441323488950731,10,2,0.29868918657302856,False
DiscreteSAC,55,final,173,-0.6110122233629227,10,2,0.299207478761673,False
DiscreteSAC,55,final,174,-0.5489827275276185,10,2,0.47262319922447205,False
DiscreteSAC,55,final,175,-0.5107504606246949,10,2,0.5613897442817688,False
DiscreteSAC,55,final,176,-0.5129101753234864,10,2,0.8606587648391724,False
DiscreteSAC,55,final,177,-0.5704555988311768,10,2,1.1806765794754028,False
DiscreteSAC,55,final,178,-0.44391177892684935,10,2,0.7290953397750854,False
DiscreteSAC,55,final,179,-0.5313638925552369,10,2,0.14543645083904266,False
DiscreteSAC,55,final,180,-0.6114255368709565,10,2,0.20085205137729645,False
DiscreteSAC,55,final,181,-0.44673590660095214,10,2,1.1470578908920288,False
DiscreteSAC,55,final,182,-0.54896639585495,10,2,0.8557220697402954,False
DiscreteSAC,55,final,183,-0.6274921849370004,10,2,0.1872279942035675,False
DiscreteSAC,55,final,184,-0.5955065965652466,10,2,0.1986350566148758,False
DiscreteSAC,55,final,185,-0.5906366735696793,10,2,0.23408719897270203,False
DiscreteSAC,55,final,186,-0.6155980706214905,10,2,0.6255375146865845,False
DiscreteSAC,55,final,187,-0.4174772381782532,10,2,0.752705454826355,False
DiscreteSAC,55,final,188,-0.36551760435104375,10,2,0.9564340710639954,False
DiscreteSAC,55,final,189,-0.4451738476753235,10,2,0.993001401424408,False
DiscreteSAC,55,final,190,-0.49138044118881224,10,2,0.4053778350353241,False
DiscreteSAC,55,final,191,-0.6245493769645692,10,2,0.3433314859867096,False
DiscreteSAC,55,final,192,-0.29084258079528813,10,2,1.0760250091552734,False
DiscreteSAC,55,final,193,-0.5903090715408326,10,2,1.0104900598526,False
DiscreteSAC,55,final,194,-0.6078427985310555,10,2,0.15298767387866974,False
DiscreteSAC,55,final,195,-0.45553289651870726,10,2,0.5346605777740479,False
DiscreteSAC,55,final,196,-0.49686847925186156,10,2,0.801485538482666,False
DiscreteSAC,55,final,197,-0.5137407660484314,10,2,0.8655794858932495,False
DiscreteSAC,55,final,198,-0.6676475882530214,10,2,0.8949995040893555,False
DiscreteSAC,55,final,199,-0.48489086627960204,10,2,0.7327249646186829,False
DiscreteSAC,55,final,200,-0.6302896171808244,10,2,0.26578521728515625,False
DiscreteSAC,55,final,201,-0.42418341636657714,10,2,1.0885521173477173,False
DiscreteSAC,55,final,202,-0.6282367289066316,10,2,0.3429579436779022,False
DiscreteSAC,55,final,203,-0.42371709942817687,10,2,0.43800005316734314,False
DiscreteSAC,55,final,204,-0.4695016920566559,10,2,0.4739353358745575,False
DiscreteSAC,55,final,205,-0.5456139922142029,10,2,0.9503955841064453,False
DiscreteSAC,55,final,206,-0.6049000501632691,10,2,1.1192498207092285,False
DiscreteSAC,55,final,207,-0.5209684252738953,10,2,0.35153642296791077,False
DiscreteSAC,55,final,208,-0.5028422951698304,10,2,0.8113008141517639,False
DiscreteSAC,55,final,209,-0.5812674343585968,10,2,0.45332974195480347,False
DiscreteSAC,55,final,210,-0.5944829612970353,10,2,0.27347952127456665,False
DiscreteSAC,55,final,211,-0.9110480427742008,10,2,1.3178688287734985,False
DiscreteSAC,55,final,212,-0.658222007751465,10,2,0.646469235420227,False
DiscreteSAC,55,final,213,-0.5760414779186249,10,2,0.3150792121887207,False
DiscreteSAC,55,final,214,-0.662631678581238,10,2,0.8863258957862854,False
DiscreteSAC,55,final,215,-0.5999023199081421,10,2,1.1332621574401855,False
DiscreteSAC,55,final,216,-0.5534402012825013,10,2,0.5348372459411621,False
DiscreteSAC,55,final,217,-0.4563410758972168,10,2,0.6375737190246582,False
DiscreteSAC,55,final,218,-0.5523867785930634,10,2,0.3111937344074249,False
DiscreteSAC,55,final,219,-0.5232855558395386,10,2,1.2529245615005493,False
DiscreteSAC,55,final,220,-0.5772811055183411,10,2,0.5303961634635925,False
DiscreteSAC,55,final,221,-0.6299866020679475,10,2,0.3726648688316345,False
DiscreteSAC,55,final,222,-0.538835632801056,10,2,0.31478118896484375,False
DiscreteSAC,55,final,223,-0.4222094297409058,10,2,1.0786418914794922,False
DiscreteSAC,55,final,224,-0.5672740817070008,10,2,0.32651057839393616,False
DiscreteSAC,55,final,225,-0.6366319239139558,10,2,0.46074897050857544,False
DiscreteSAC,55,final,226,-0.4488204598426819,10,2,0.46428966522216797,False
DiscreteSAC,55,final,227,-0.6811762928962709,10,2,0.4249231517314911,False
DiscreteSAC,55,final,228,-0.5322768568992615,10,2,0.6127751469612122,False
DiscreteSAC,55,final,229,-0.5258772850036622,10,2,1.0746357440948486,False
DiscreteSAC,55,final,230,-0.45769821405410765,10,2,0.611420750617981,False
DiscreteSAC,55,final,231,-0.5632687091827393,10,2,0.6394523978233337,False
DiscreteSAC,55,final,232,-0.46535106301307677,10,2,0.31372588872909546,False
DiscreteSAC,55,final,233,-0.46114747524261473,10,2,1.090712308883667,False
DiscreteSAC,55,final,234,-0.5106543779373169,10,2,0.8295265436172485,False
DiscreteSAC,55,final,235,-0.6158091753721238,10,2,0.2725523114204407,False
DiscreteSAC,55,final,236,-0.5789993882179261,10,2,0.585747241973877,False
DiscreteSAC,55,final,237,-0.4614542007446289,10,2,0.6594600677490234,False
DiscreteSAC,55,final,238,-0.6460194766521455,10,2,0.4004199802875519,False
DiscreteSAC,55,final,239,-0.538160252571106,10,2,0.9911226034164429,False
DiscreteSAC,55,final,240,-0.6065431714057923,10,2,0.6348904967308044,False
DiscreteSAC,55,final,241,-0.6238944709300996,10,2,0.33327388763427734,False
DiscreteSAC,55,final,242,-0.569936203956604,10,2,1.026259183883667,False
DiscreteSAC,55,final,243,-0.5441239356994629,10,2,0.6609886288642883,False
DiscreteSAC,55,final,244,-0.4805827617645264,10,2,0.967918872833252,False
DiscreteSAC,55,final,245,-0.3290046334266663,10,2,0.9189324975013733,False
DiscreteSAC,55,final,246,-0.5530366778373719,10,2,0.610657274723053,False
DiscreteSAC,55,final,247,-0.3523424148559571,10,2,0.6489230394363403,False
DiscreteSAC,55,final,248,-0.5040419578552247,10,2,0.40508875250816345,False
DiscreteSAC,55,final,249,-0.7621808528900149,10,2,0.9835072755813599,False
DiscreteSAC,55,final,250,-0.6033735156059266,10,2,0.9172948002815247,False
DiscreteSAC,55,final,251,-0.5773913145065308,10,2,0.7988734841346741,False
DiscreteSAC,55,final,252,-0.6562797307968141,10,2,0.7324146628379822,False
DiscreteSAC,55,final,253,-0.5630409002304078,10,2,0.8925337791442871,False
DiscreteSAC,55,final,254,-0.5182849645614624,10,2,0.8371176719665527,False
DiscreteSAC,55,final,255,-0.577592271566391,10,2,0.37964749336242676,False
DiscreteSAC,55,final,256,-0.40568767786026005,10,2,0.9116103053092957,False
DiscreteSAC,55,final,257,-0.601343858242035,10,2,1.0348602533340454,False
DiscreteSAC,55,final,258,-0.5701825499534607,10,2,0.4324285686016083,False
DiscreteSAC,55,final,259,-0.6551045060157777,10,2,0.6629492044448853,False
DiscreteSAC,55,final,260,-0.5628673315048218,10,2,0.47560468316078186,False
DiscreteSAC,55,final,261,-0.47764401435852055,10,2,0.5357033610343933,False
DiscreteSAC,55,final,262,-0.5025713920593262,10,2,0.6621423959732056,False
DiscreteSAC,55,final,263,-0.4872355341911316,10,2,0.55915766954422,False
DiscreteSAC,55,final,264,-0.45331000089645385,10,2,0.8656500577926636,False
DiscreteSAC,55,final,265,-0.5224352955818177,10,2,0.6213434338569641,False
DiscreteSAC,55,final,266,-0.628750640153885,10,2,0.5648528933525085,False
DiscreteSAC,55,final,267,-0.6068233132362366,10,2,0.8118263483047485,False
DiscreteSAC,55,final,268,-0.47780852317810063,10,2,0.6878470182418823,False
DiscreteSAC,55,final,269,-0.5434716150164605,10,2,0.06343571096658707,False
DiscreteSAC,55,final,270,-0.6038740158081055,10,2,0.9302099943161011,False
DiscreteSAC,55,final,271,-0.6725715875625612,10,2,1.7043660879135132,False
DiscreteSAC,55,final,272,-0.5806528806686402,10,2,0.7230774760246277,False
DiscreteSAC,55,final,273,-0.529964017868042,10,2,0.8920784592628479,False
DiscreteSAC,55,final,274,-0.48752744793891906,10,2,0.3477904200553894,False
DiscreteSAC,55,final,275,-0.6055700063705445,10,2,0.8674654364585876,False
DiscreteSAC,55,final,276,-0.6329848647117616,10,2,0.22645936906337738,False
DiscreteSAC,55,final,277,-0.5353729009628296,10,2,0.14495649933815002,False
DiscreteSAC,55,final,278,-0.5478112578392029,10,2,0.6466712355613708,False
DiscreteSAC,55,final,279,-0.5954407930374146,10,2,0.879107654094696,False
DiscreteSAC,55,final,280,-0.5414581179618836,10,2,0.29636886715888977,False
DiscreteSAC,55,final,281,-0.5946302294731141,10,2,0.971450924873352,False
DiscreteSAC,55,final,282,-0.5470831274986268,10,2,0.7032667398452759,False
DiscreteSAC,55,final,283,-0.6683926165103914,10,2,0.4620148837566376,False
DiscreteSAC,55,final,284,-0.6600155115127565,10,2,0.6074851155281067,False
DiscreteSAC,55,final,285,-0.4851668357849121,10,2,1.3570916652679443,False
DiscreteSAC,55,final,286,-0.3496687293052674,10,2,0.7377866506576538,False
DiscreteSAC,55,final,287,-0.5675731182098389,10,2,0.5036327242851257,False
DiscreteSAC,55,final,288,-0.558704423904419,10,2,0.6017178893089294,False
DiscreteSAC,55,final,289,-0.6139917254447937,10,2,0.7459462285041809,False
DiscreteSAC,55,final,290,-0.535286220908165,10,2,0.2226201295852661,False
DiscreteSAC,55,final,291,-0.5576804757118226,10,2,0.1696370542049408,False
DiscreteSAC,55,final,292,-0.6037270456552506,10,2,0.2894805371761322,False
DiscreteSAC,55,final,293,-0.5816927134990693,10,2,0.23015393316745758,False
DiscreteSAC,55,final,294,-0.7866247326135638,10,2,0.38368940353393555,False
DiscreteSAC,55,final,295,-0.5847752273082734,10,2,0.21526779234409332,False
DiscreteSAC,55,final,296,-0.5598057985305787,10,2,0.7394824624061584,False
DiscreteSAC,55,final,297,-0.7141415357589723,10,2,0.5074828267097473,False
DiscreteSAC,55,final,298,-0.45928077697753905,10,2,1.2766532897949219,False
DiscreteSAC,55,final,299,-0.5595553398132325,10,2,0.2857787013053894,False
DiscreteSAC,55,final,300,-0.6318730592727663,10,2,0.5425143837928772,False
DiscreteSAC,55,final,301,-0.5023789286613465,10,2,0.5148736238479614,False
DiscreteSAC,55,final,302,-0.5691482156515122,10,2,0.20929379761219025,False
DiscreteSAC,55,final,303,-0.40700580477714543,10,2,0.30001920461654663,False
DiscreteSAC,55,final,304,-0.4388411521911621,10,2,1.2279235124588013,False
DiscreteSAC,55,final,305,-0.4994020938873291,10,2,0.48362088203430176,False
DiscreteSAC,55,final,306,-0.6526618480682375,10,2,1.5905578136444092,False
DiscreteSAC,55,final,307,-0.5720872759819031,10,2,0.9571352005004883,False
DiscreteSAC,55,final,308,-0.4658862829208374,10,2,1.001355528831482,False
DiscreteSAC,55,final,309,-0.6027571141719819,10,2,0.11712731420993805,False
DiscreteSAC,55,final,310,-0.44548563957214354,10,2,0.6060127019882202,False
DiscreteSAC,55,final,311,-0.600193190574646,10,2,0.7817052006721497,False
DiscreteSAC,55,final,312,-0.5543856501579285,10,2,0.6170493364334106,False
DiscreteSAC,55,final,313,-0.5501086294651032,10,2,0.2639107406139374,False
DiscreteSAC,55,final,314,-0.5670947313308716,10,2,0.28887173533439636,False
DiscreteSAC,55,final,315,-0.6015124797821045,10,2,0.511227548122406,False
DiscreteSAC,55,final,316,-0.49357821345329284,10,2,0.2598292827606201,False
DiscreteSAC,55,final,317,-0.43024473190307616,10,2,0.5812994241714478,False
DiscreteSAC,55,final,318,-0.6540689945220949,10,2,0.818586528301239,False
DiscreteSAC,55,final,319,-0.5372817993164063,10,2,0.87982177734375,False
DiscreteSAC,55,final,320,-0.4566304564476013,10,2,0.9317590594291687,False
DiscreteSAC,55,final,321,-0.5155555486679078,10,2,0.9378706812858582,False
DiscreteSAC,55,final,322,-0.6721217960119249,10,2,0.33692511916160583,False
DiscreteSAC,55,final,323,-0.4969236135482788,10,2,0.7487037777900696,False
DiscreteSAC,55,final,324,-0.608969795703888,10,2,0.9845225214958191,False
DiscreteSAC,55,final,325,-0.32071702480316167,10,2,1.1365907192230225,False
DiscreteSAC,55,final,326,-0.533156442642212,10,2,0.7421312928199768,False
DiscreteSAC,55,final,327,-0.5416265606880188,10,2,0.6907820701599121,False
DiscreteSAC,55,final,328,-0.5936101853847504,10,2,0.4116891324520111,False
DiscreteSAC,55,final,329,-0.47274266481399535,10,2,0.8765439987182617,False
DiscreteSAC,55,final,330,-0.5897042483091355,10,2,0.17862236499786377,False
DiscreteSAC,55,final,331,-0.5943954467773438,10,2,0.7466228604316711,False
DiscreteSAC,55,final,332,-0.5295610904693604,10,2,0.7255493998527527,False
DiscreteSAC,55,final,333,-0.536373782157898,10,2,0.5851913094520569,False
DiscreteSAC,55,final,334,-0.4385424733161926,10,2,0.6376217603683472,False
DiscreteSAC,55,final,335,-0.6126765489578248,10,2,1.0006276369094849,False
DiscreteSAC,55,final,336,-0.5607526481151581,10,2,0.3815794289112091,False
DiscreteSAC,55,final,337,-0.554414439201355,10,2,1.0822064876556396,False
DiscreteSAC,55,final,338,-0.5672374546527863,10,2,0.3520660996437073,False
DiscreteSAC,55,final,339,-0.3057095885276795,10,2,0.8179482817649841,False
DiscreteSAC,55,final,340,-0.5947226762771607,10,2,0.717025101184845,False
DiscreteSAC,55,final,341,-0.5542010247707367,10,2,0.18267260491847992,False
DiscreteSAC,55,final,342,-0.524482536315918,10,2,1.0467160940170288,False
DiscreteSAC,55,final,343,-0.6621985912323,10,2,0.7930867075920105,False
DiscreteSAC,55,final,344,-0.5377277165651322,10,2,0.18645218014717102,False
DiscreteSAC,55,final,345,-0.5342742085456849,10,2,0.23598530888557434,False
DiscreteSAC,55,final,346,-0.6013815879821778,10,2,0.837390124797821,False
DiscreteSAC,55,final,347,-0.5856701612472535,10,2,0.604802131652832,False
DiscreteSAC,55,final,348,-0.5642032504081727,10,2,0.6327015161514282,False
DiscreteSAC,55,final,349,-0.5789765447378159,10,2,0.2005864381790161,False
